303.15,4.07,91.81,91.89709436,0.094863697,93.76992655,2.134763697,91.80140949,-0.00935683
304.65,7.646,620.47,619.12511,0.216753429,531.9268593,14.27033389,620.4579855,-0.001936352
583.185,2.5,22.9,22.86475379,0.153913581,22.87063605,0.128226856,22.90028008,0.00122307
304.993,8.666,703.69,703.5821327,0.01532881,633.3493263,9.995974605,703.6848674,-0.000729387
493.161,7.5,85.1,85.04315853,0.066793737,85.30020008,0.235252738,85.09981979,-0.000211767
359.977,1.001,15.12,15.12161858,0.010704894,15.17659613,0.374313029,15.12152918,0.010113632
339.983,2.801,48.16,48.14647053,0.028092753,48.70167181,1.124733825,48.15991912,-0.00016794
340,12.176,378.51,378.5463139,0.009593908,369.2875198,2.436522205,378.5115639,0.000413182
273.15,18.001,1012.8,1012.539647,0.02570626,1043.653606,3.046367101,1012.795957,-0.000399181
319.138,2.928,55.54,55.54454343,0.008180465,56.31533937,1.396001746,55.53981232,-0.000337921
393.127,10,167.3,167.3281218,0.016809205,169.1728461,1.119453736,167.3002571,0.000153659
333.384,11.314,379.56,379.1025684,0.120516282,370.1333601,2.483570424,379.5601981,5.22E-05
510.945,1.379,14.42,14.41601598,0.027628433,14.4298163,0.068074202,14.40542917,-0.101045978
412.964,4.675,64.8,64.77643747,0.036361929,65.33264834,0.821988179,64.80007325,0.000113042
483.157,20,249.7,249.3185889,0.152747737,246.9408466,1.104987345,249.6997146,-0.00011428
333.32,10.024,291.35,290.4494057,0.309110795,292.8453055,0.513233396,291.268645,-0.027923465
303.143,9.048,745.71,745.934354,0.030085958,686.076819,7.996832683,745.7347359,0.0033171
293.375,10.009,855.4,854.799637,0.07018506,828.4021557,3.156166039,855.3586308,-0.004836237
360,8.938,177.68,177.6852362,0.002946983,180.8555696,1.787240882,177.6803067,0.000172621
348.383,5.123,93.15,93.05058804,0.106722448,94.73864443,1.705469061,93.14912271,-0.000941805
343.15,5.67,108.94,108.628907,0.285563613,110.8564033,1.759136497,108.937211,-0.002560108
543.178,10,101.7,101.5031229,0.193586136,101.4599567,0.236030777,101.6998856,-0.000112441
477.599,15.513,193.67,193.6851265,0.007810451,193.0557858,0.317144731,193.6705706,0.00029463
280,12.064,952.02,951.9510656,0.007240856,959.8452586,0.821963677,952.0151322,-0.000511317
303.143,1.984,38.51,38.49064219,0.05026697,38.87582116,0.949938094,38.50817114,-0.004749049
290,9.004,866.96,866.9608595,9.91395E-05,841.9721303,2.882240207,866.9715791,0.001335599
319.988,18.736,787.56,787.357978,0.025651633,764.0540864,2.984650516,787.5557121,-0.000544458
398.129,9.308,149.52,149.5099475,0.006723181,151.2053849,1.127196964,149.5201729,0.000115641
344.235,10.342,259.65,258.9327,0.276256499,261.8762158,0.857391026,260.3827105,0.282191614
256.444,7.833,1041.8,1041.683127,0.011218372,1070.61728,2.766104819,1041.800816,7.83E-05
418.182,18.303,304.01,304.0778313,0.022312194,300.1260192,1.277583237,304.0106794,0.000223469
304.65,7.82,651.64,647.6305429,0.615287137,563.8462725,13.47273456,651.6021437,-0.005809392
348.383,4.239,74.38,74.30705766,0.098067142,75.4681313,1.462935332,74.38008879,0.000119369
353.129,2.42,39.02,39.01509962,0.012558637,39.36761714,0.890869144,39.02136756,0.003504775
339.983,6.605,135.64,135.5800663,0.04418586,138.7050958,2.259728546,135.6398963,-7.65E-05
374.3,7.842,137,136.930778,0.050527007,139.1549673,1.572968832,137.0004026,0.000293904
305.208,3.841,83.86,83.79632716,0.075927546,85.40749697,1.845333854,83.85656917,-0.004091145
319.138,9.412,378.66,378.0177075,0.169622485,370.9032798,2.048465695,378.6624147,0.000637686
288.147,5.175,823.94,823.211997,0.088356312,769.9887231,6.547961854,823.7793508,-0.019497677
562.88,4.382,41.88,41.87831714,0.00401829,41.90274971,0.05432118,41.8796052,-0.000942687
350,13.037,357.51,357.4594393,0.014142458,350.7405803,1.893491007,357.5132898,0.000920186
304.171,4.132,93.15,93.08176466,0.073253183,95.00426848,1.990626388,93.15053077,0.000569807
360,17.012,461.45,461.4855702,0.007708354,441.1245426,4.404693336,461.4522029,0.000477386
304.65,1.534,29,28.80154951,0.684312034,29.02324458,0.080153724,28.99594174,-0.013993987
319.988,3.836,76.22,76.26104376,0.053849068,77.63014057,1.850092587,76.22033147,0.000434885
322.839,2.979,55.7,55.66239325,0.067516607,56.43101223,1.312409749,55.70044602,0.000800758
240,6.009,1103.7,1103.675029,0.002262481,1146.151852,3.846321645,1103.709435,0.000854855
330,4.017,76.34,76.34741607,0.009714527,77.67997051,1.755266584,76.33962176,-0.000495464
360,13.058,312.39,312.3590856,0.009896091,310.0177623,0.759383367,312.3904392,0.000140587
293.138,7.5,810,818.8568733,1.093441148,773.2829187,4.532973,810.0647844,0.00799807
444.252,18.961,275.7,276.0966758,0.143879507,273.1795949,0.914183932,275.7002099,7.61E-05
493.161,10,115.1,115.2148098,0.099747871,115.4347809,0.290860904,115.0999635,-3.17E-05
333.384,3.745,69.17,69.03608915,0.193596718,70.13647539,1.39724648,69.16825826,-0.002518055
313.13,7.5,230.5,231.6442578,0.496424208,238.1723995,3.328589805,230.5191087,0.008290093
303.143,7.569,666.67,668.9805761,0.346584682,584.5027711,12.32502271,666.7475216,0.011628184
293.405,8.007,826.9,825.5360424,0.164948313,783.9599136,5.192899553,826.8910018,-0.001088184
359.977,5.798,101.93,101.879052,0.049983322,103.6586193,1.695888649,101.9301606,0.000157569
510.945,1.379,14.39,14.41601598,0.180792078,14.4298163,0.276694232,14.40542917,0.107221473
357.12,7.443,141.77,141.6618706,0.076271002,144.4555132,1.89427467,141.7672309,-0.001953218
299.994,7.365,728.57,727.671605,0.123309359,653.6741841,10.27983803,728.6384332,0.009392805
433.138,20,308.9,309.6172815,0.232205083,305.1279969,1.221108158,308.9013244,0.00042876
280,10.049,938.63,938.5721176,0.00616669,939.2473011,0.06576618,938.619388,-0.001130587
353.129,3.647,61.28,61.26608791,0.022702497,62.07202517,1.292469272,61.27995237,-7.77E-05
333.134,3.672,67.52,67.54168942,0.032122956,68.60096236,1.600951363,67.5231158,0.004614638
423.12,4.144,55.15,55.16520431,0.027569012,55.55481675,0.734028558,55.1508971,0.00162665
299.994,19.276,901.39,900.6117931,0.086334095,904.1317373,0.304167708,901.3893599,-7.10E-05
304.171,3.481,74.38,74.33589947,0.059290844,75.63710101,1.690106225,74.38419583,0.005641073
463.149,20,269.3,269.3541102,0.020092908,266.455352,1.05631192,269.2999236,-2.84E-05
477.599,13.79,170.69,170.4877743,0.118475423,170.3294463,0.211233054,170.3402378,-0.204910751
410.91,10.342,159.85,159.6254679,0.140464248,160.9717806,0.701770785,159.700442,-0.093561492
304.172,8.234,696.15,695.1558863,0.142801652,620.5928464,10.85357374,696.139897,-0.001451263
398.136,3.884,55.7,55.64933019,0.090969138,56.14332546,0.795916445,55.69802428,-0.003547078
377.569,6.895,115.19,115.1118531,0.06784174,116.8933148,1.478700234,115.2651618,0.06525029
323.15,10.047,389.9,389.9301698,0.00773783,379.6776753,2.621781149,389.9423857,0.010870924
288.36,10.022,889.16,888.9727536,0.021058797,873.5370449,1.75704655,889.1679935,0.000898998
322.839,10.463,448.14,447.312992,0.184542331,423.2480928,5.554493506,448.126193,-0.003080956
304.65,6.977,244.35,243.7177519,0.25874692,249.7424083,2.206837856,244.3213438,-0.011727534
477.599,17.237,216.59,217.0432819,0.209281084,215.7939538,0.36753599,216.7500956,0.073916434
304.171,4.044,90.46,90.40266793,0.063378366,92.2321035,1.958991267,90.46144566,0.001598118
340,3.505,61.98,61.97773,0.003662472,62.85910068,1.418361859,61.98121703,0.001963581
333.384,12.701,483.33,482.5954386,0.151979269,453.3993304,6.192595039,483.3291839,-0.000168846
430,4.025,52.42,52.4200633,0.000120755,52.75523358,0.639514651,52.42013077,0.000249457
283.15,5.001,869.1,868.6457196,0.052270211,833.0620862,4.146578507,869.0611524,-0.004469867
353.129,7.383,143.86,143.8448046,0.01056263,146.8070159,2.048530446,143.8600001,5.86E-08
573.184,20,192.3,191.8827242,0.216992096,190.3905593,0.992948882,192.2966279,-0.001753581
403.13,20,371.8,371.9304705,0.035091581,363.248422,2.300047875,371.8011343,0.00030508
533.174,5,50.7,50.8998926,0.394265483,50.97161303,0.535725897,50.70003664,7.23E-05
348.383,17.845,569.43,568.4953328,0.164140843,535.4664664,5.964479146,569.431827,0.000320852
393.127,2.5,35.4,35.37991231,0.056744887,35.60871564,0.589592203,35.39972416,-0.000779213
303.134,7.5,655,661.6565768,1.016271267,575.3312324,12.16317063,655.3555924,0.054288917
287.577,11.267,905.2,905.0408998,0.017576248,897.1765799,0.886369874,905.2001404,1.55E-05
310.93,8.663,511.35,508.816785,0.495397477,460.0464458,10.03296259,511.0894327,-0.050956749
304.319,6.011,168.89,168.7018508,0.111403399,173.3824643,2.659994257,168.8742055,-0.009351953
398.129,7.456,115.02,115.0750594,0.047869414,116.490918,1.278836724,115.0208138,0.000707507
304.171,2.747,55.7,55.65733233,0.076602639,56.42776074,1.306572244,55.70038348,0.000688474
322.839,9.529,336.92,336.1322788,0.233800665,335.4914134,0.424013594,336.9133971,-0.001959771
303.134,2.5,49.9,50.10411422,0.409046533,50.73657679,1.676506593,49.89970046,-0.000600277
313,8.801,436.77,436.3506176,0.096019049,414.1302959,5.183438446,436.8102695,0.009219846
303.436,7.329,613.79,615.8031346,0.327984262,521.7208854,15.00010013,613.804978,0.002440245
283.438,8.007,901.7,901.3202669,0.04211302,885.7041991,1.773960397,901.6919226,-0.0008958
313,8.503,358.87,358.5040005,0.101986653,356.9207623,0.543159835,358.8584016,-0.003231918
453.145,10,130.3,130.2291849,0.054347736,130.8453302,0.418518956,130.2998285,-0.000131616
233.058,18.094,1158.4,1158.292084,0.009315953,1216.466113,5.012613346,1158.395493,-0.000389088
329.985,12.183,491.06,491.1402561,0.016343441,459.1407188,6.500077628,491.0629866,0.000608192
313,8.905,467.35,466.7901334,0.119795999,434.2055486,7.091997732,467.317836,-0.00688221
260,12.049,1042.94,1042.996058,0.005374998,1076.286696,3.197374346,1042.940421,4.04E-05
348.39,5.071,91.95,91.90434581,0.049651104,93.55907152,1.749941838,91.95044304,0.000481823
283.378,10.009,919.6,919.2045774,0.042999413,913.5657904,0.656177642,919.5860478,-0.001517206
443.141,5,63.3,63.51528739,0.340106461,63.9102385,0.964041864,63.30033683,0.00053211
348.132,6.336,121.5,121.5228046,0.018769218,124.0452729,2.094874815,121.500275,0.000226309
310.046,7.455,248.4,248.3619766,0.015307327,255.0376232,2.672151047,248.3276433,-0.029129107
328.136,14.135,624.61,623.9078909,0.112407598,577.0847841,7.608782424,624.6073434,-0.000425326
304.975,7.706,613.79,614.1768405,0.063024895,528.0955207,13.9615307,613.6222725,-0.027326529
313,8.104,292.32,292.1902676,0.044380268,297.7479332,1.856846333,292.3125939,-0.002533569
305.187,7.535,412.05,402.2092046,2.388252736,393.9452975,4.393812037,413.2288993,0.286105878
453.145,2.5,30.1,30.03260818,0.22389309,30.13435769,0.11414515,30.09978274,-0.000721782
363.29,9.977,202.29,202.047712,0.119772604,204.987176,1.333321469,202.2625191,-0.013584896
220,13.073,1191.27,1191.436984,0.014017309,1250.548835,4.976104074,1191.264173,-0.000489145
304.147,7.367,380.9,371.9025445,2.362156865,365.4935397,4.044751982,381.309688,0.107557883
300,10.066,802.82,802.8191373,0.000107459,761.2185668,5.181912907,802.8248964,0.000609898
313.13,3.047,60.03,59.98940851,0.067618674,60.88245968,1.420056105,60.02880875,-0.001984428
373.13,5.07,81.91,81.95055398,0.049510414,83.09690437,1.449034758,81.91793097,0.009682547
373.074,2.533,38.27,38.23230532,0.098496681,38.53501825,0.69249608,38.27091195,0.002382931
273.15,12,985.1,984.9379644,0.016448645,1002.487817,1.765081413,985.0807077,-0.001958406
310.881,12.066,755.27,742.850978,1.644315543,694.7348317,8.015036782,748.6006373,-0.883043512
359.977,6.08,107.99,107.9322695,0.053459117,109.866568,1.737723863,107.9957993,0.005370211
340,11.018,310.64,310.5315025,0.034927086,310.2733011,0.118046259,310.641678,0.000540167
430,8.007,110.34,110.3222428,0.016093167,111.22045,0.797942722,110.3401847,0.000167385
403.13,2.5,34.4,34.34108566,0.171262616,34.54209281,0.413060494,34.39961844,-0.001109173
298.534,10.023,817.3,814.7737582,0.309096023,776.3771626,5.007076643,817.248043,-0.006357156
305.208,4.067,90.46,90.39845867,0.068031539,92.2347274,1.961891886,90.457853,-0.002373423
536.01,4.161,41.95,41.94416487,0.013909726,41.99825418,0.115027843,41.94962573,-0.000892174
303.143,2.944,60.84,60.80944172,0.050227285,61.71310487,1.435083613,60.83367846,-0.010390434
328.445,18.794,735.25,734.5948269,0.089108888,703.5751752,4.308034655,735.2408589,-0.001243261
303.143,3.999,89.76,89.73382721,0.029158634,91.53236991,1.974565408,89.74937281,-0.011839563
348.133,14.814,455.73,454.9770571,0.165216883,433.6754185,4.839396463,455.7313505,0.000296328
358.128,14.656,383.42,383.3205152,0.02594669,372.9583344,2.728513275,383.4116405,-0.002180251
477.599,1.379,15.45,15.47357723,0.15260343,15.49684732,0.3032189,15.44067079,-0.060383224
303.15,5.477,144.35,144.2549318,0.065859508,148.0356311,2.553260201,144.3418058,-0.005676631
340,8.999,215.39,215.3618879,0.01305172,219.7855309,2.040731185,215.3914777,0.000686055
353.29,9.994,221.37,221.0984031,0.122689118,224.4230909,1.379180061,221.3558194,-0.006405828
290,7.001,839.25,839.2689911,0.002262866,799.0191011,4.793672791,839.2637902,0.001643157
348,12.2,327,328.4511434,0.44377474,325.4321518,0.479464281,327.0194533,0.005949033
260,10.004,1034.95,1034.969301,0.001864921,1064.268565,2.832848447,1034.947485,-0.000243004
477.599,10.342,124.45,124.9363249,0.390779349,125.2661377,0.655795661,124.7201733,0.217093817
398.129,17.263,322.63,323.196118,0.175469733,318.3369843,1.33063128,322.6314977,0.000464215
348.133,3.045,51.14,51.10736749,0.063810149,51.70419464,1.10323551,51.13978988,-0.000410877
313,7.2,211.06,211.0042388,0.026419596,217.181457,2.900339714,211.0637972,0.00179912
444.252,10.342,139.32,139.4374002,0.084266581,140.1598293,0.602805986,139.1207975,-0.142981968
340,13.139,437.47,437.5144082,0.010151142,418.0154615,4.447056598,437.5013166,0.007158579
323.16,5.633,123.78,123.441966,0.273092584,126.4814387,2.182451688,123.7739204,-0.004911616
303.3,9.994,769.71,769.8138608,0.013493498,719.5149579,6.521292708,769.9778388,0.034797364
323.137,13.821,666.67,666.6034731,0.009978985,617.8423363,7.324112934,666.6798749,0.001481222
372.891,5.654,93.15,93.0424595,0.115448739,94.43771273,1.382407654,93.15067989,0.000729883
433.138,2.5,31.6,31.60283649,0.008976234,31.73746452,0.435014304,31.59982035,-0.000568513
348.39,12.065,320.41,320.1194423,0.090683094,317.9680256,0.762140507,320.4066871,-0.001033954
477.599,17.237,216.91,217.0432819,0.061445715,215.7939538,0.5145204,216.7500956,-0.073719236
280,13.071,958.13,958.0658844,0.006691743,969.1565519,1.150840898,958.1228817,-0.000742938
423.115,12.702,192.35,192.281162,0.035787887,192.8869815,0.279168963,192.344943,-0.002629061
523,8.103,85.56,85.6113601,0.060028167,85.71992421,0.186914691,85.56053224,0.000622069
313,9.405,572.33,572.0299277,0.052429944,510.2693474,10.84350857,572.3087685,-0.003709653
470,18.07,234.84,234.9080416,0.028973599,233.213718,0.692506387,234.8397172,-0.000120425
483.157,15,183.9,183.2944906,0.329260141,182.8087555,0.593390158,183.8993092,-0.00037563
333.63,5.539,111.84,111.8561052,0.014400215,114.3326202,2.228737661,111.8412643,0.001130414
333.63,1.322,22,21.99157978,0.038273727,22.11870919,0.539587227,21.99902713,-0.00442213
333.134,4.811,93.64,93.64261323,0.00279072,95.50795372,1.994824562,93.63766925,-0.002489056
319.138,9.412,378.66,378.0177075,0.169622485,370.9032798,2.048465695,378.6624147,0.000637686
303.063,7.2,600.5,597.6331389,0.47741234,335.9249098,44.05913242,598.6096854,-0.314790103
305,6.494,196.98,196.9069319,0.037094172,202.45439,2.779160321,196.9948529,0.007540334
313,10.419,658.27,658.2680004,0.000303766,594.9379629,9.620981831,658.2707867,0.000119507
503.164,15,172.6,172.1088939,0.284534241,171.5764322,0.593028853,172.599777,-0.000129215
448.111,4.428,55.08,55.09327671,0.024104412,55.39416697,0.570383025,55.07970189,-0.00054123
329.985,17.324,696.68,696.6397603,0.005775923,658.9422521,5.416797942,696.6790724,-0.000133147
390,9.99,169.97,169.9671392,0.001683121,171.9096829,1.141191328,169.9694186,-0.000342053
430,5.102,67.48,67.4683628,0.017245406,67.96719355,0.721982143,67.47992218,-0.00011533
300,9.017,781.48,781.3719563,0.013825523,730.1954375,6.562492002,781.4829475,0.000377175
303.143,3.818,84.34,84.35107035,0.01312586,85.96855841,1.930944285,84.32951445,-0.012432476
303.143,7.336,641.04,636.3466766,0.73214205,544.3981756,15.07578691,641.2436226,0.031764418
423.117,8.506,121.03,121.0684561,0.031774023,122.1267781,0.906203503,121.0315098,0.001247444
393.127,15,280,280.4057919,0.144925679,278.675083,0.473184643,280.0011905,0.000425169
348.383,14.692,448.14,447.3940755,0.166448989,427.2756592,4.655764002,448.1404276,9.54E-05
473.15,9.84,120.44,120.0266879,0.343168466,120.423811,0.013441548,120.4387814,-0.001011802
305.209,15.008,834.7,834.2485555,0.054084641,813.5015428,2.539649838,834.6990328,-0.000115873
303.134,1.621,30.88,30.78429708,0.309918782,31.03564558,0.504033614,30.8728782,-0.023062809
300,12.527,839.21,839.1685146,0.004943387,814.2590877,2.973142872,839.2113797,0.000164405
333.134,7.712,180.55,180.5872112,0.020609914,185.1579623,2.552180726,180.5543714,0.002421179
310,12.92,769.17,769.0779154,0.011971944,728.4592346,5.292817635,769.1706893,8.96E-05
254.894,5,1035.3,1036.879903,0.1526034,1061.43326,2.524220999,1035.290012,-0.000964716
310.068,6.069,157.95,157.9849211,0.022108959,162.4486615,2.848155429,157.9853217,0.022362569
333.63,2.832,50.05,50.05536473,0.010718741,50.66713713,1.233041219,50.05019877,0.000397146
553.39,13.994,140.15,140.0526065,0.06949233,139.5869493,0.401748626,140.1499979,-1.53E-06
373.074,6.985,119.53,119.5351023,0.004268635,121.4878576,1.637963356,119.5296751,-0.000271852
360,4.988,85.18,85.17817038,0.002147946,86.52778576,1.582279596,85.18155645,0.001827254
360,6.474,116.62,116.5987531,0.018218916,118.7490541,1.825633768,116.6199606,-3.38E-05
383.152,13.698,267.94,268.0952863,0.057955624,267.5690757,0.138435583,267.9406712,0.000250502
291.053,5.453,790.71,794.7109151,0.505990199,180.8602061,77.1268599,790.687906,-0.002794194
373.124,17.593,412.03,412.8153826,0.190612965,399.3274623,3.082915734,412.0351104,0.001240295
348.135,1.084,17.03,17.03526726,0.030929301,17.10853207,0.461139577,17.03106726,0.00626693
304.147,7.397,567.14,563.1676605,0.700416035,471.8602253,16.80004491,564.6326533,-0.442103663
523.171,5,51.8,52.0151752,0.415396139,52.10705956,0.592779073,51.80099962,0.001929767
319.138,7.725,218.81,218.6611971,0.06800553,224.7260121,2.703721082,218.8074289,-0.001175018
303.143,2.244,44.25,44.23836808,0.026286825,44.73941967,1.106033153,44.24447363,-0.012488981
309.991,8.068,344.98,344.2287868,0.21775558,345.8094131,0.240423532,345.0806859,0.029186011
340,12.176,378.51,378.5463139,0.009593908,369.2875198,2.436522205,378.5115639,0.000413182
333.124,10,286.8,290.0988208,1.150216457,292.5487925,2.004460425,286.8877254,0.030587671
260,12.008,1042.79,1042.84033,0.004826475,1076.055296,3.190028289,1042.790707,6.78E-05
373.164,19.837,476.6,476.1838807,0.087309966,456.4047859,4.237350839,476.598288,-0.000359219
318,10.238,535.47,535.0569162,0.077144154,486.6893893,9.109868097,535.4598311,-0.001899053
303.134,4.256,97.76,97.75293743,0.007224396,99.83024262,2.117678621,97.75689898,-0.003172077
319.988,9.594,388.91,387.7431551,0.300029544,378.3717739,2.709682472,388.7577043,-0.039159617
473.153,5,58.6,58.55694231,0.073477287,58.80030951,0.341825102,58.59961277,-0.000660808
593.186,20,183.7,183.2335744,0.253906151,181.8392553,1.012925803,183.6981298,-0.001018087
333.134,7.457,170.6,171.2630254,0.388643259,175.6200894,2.942608089,170.6076143,0.004463262
328.445,12.125,510.24,509.6810231,0.10955176,473.4636506,7.207657063,510.2339592,-0.001183913
477.599,6.895,81.97,81.1059765,1.054072832,81.44000817,0.646568049,81.36974421,-0.73228717
358.143,5.013,86.54,86.41986395,0.138821412,87.82010212,1.47920282,86.53948396,-0.000596306
339.983,5.601,109.06,109.0035026,0.051803961,111.2913165,2.045953145,109.0596584,-0.000313191
313,7.401,224.96,224.9076799,0.023257512,231.3512921,2.841079347,224.9582989,-0.000756164
323.137,11.581,555.56,555.5169442,0.007749982,508.1840509,8.527602617,555.5623073,0.000415305
561.97,8.688,84.29,84.2615126,0.033796892,84.22477853,0.077377471,84.28994512,-6.51E-05
303.143,5.149,130.08,129.9979619,0.06306742,133.2571446,2.442454336,130.0529577,-0.020788992
303.15,4.211,96.39,96.30402562,0.089194294,98.33039687,2.013068648,96.37975222,-0.010631584
309.991,8.509,519.83,518.7229592,0.212962084,465.237681,10.50195622,519.7373049,-0.017831814
340,8.997,215.32,215.2824406,0.017443526,219.7064977,2.037199378,215.3177396,-0.001049763
418.182,4.122,55.7,55.67505457,0.044785332,56.08947609,0.699238941,55.69965878,-0.000612599
455.21,6.78,84.92,84.85643014,0.074858526,85.34971863,0.506027591,84.92003642,4.29E-05
513.168,2.5,26.3,26.1999081,0.380577567,26.23919449,0.231199658,26.29934777,-0.002479977
373.28,10.025,189.27,189.0269348,0.128422465,191.555027,1.207284303,189.2476257,-0.011821351
365.92,7.755,141.69,141.5593581,0.092202625,144.0898159,1.69370873,141.6897182,-0.000198915
300,6.708,267.42,267.1942736,0.084408945,268.3230152,0.337676763,288.4735077,7.872824676
483.157,2.5,28.1,27.97408735,0.448087722,28.03906961,0.216834128,28.09966824,-0.001180628
298.284,6.872,736.4,734.6872528,0.232583813,659.0597641,10.50247636,736.6081661,0.028268074
319.138,8.654,287.84,287.5861997,0.08817409,292.4070556,1.586664675,287.8371652,-0.000984867
290,10.183,880.01,879.9636439,0.005267679,861.9681339,2.050188759,880.0266925,0.001896857
553.18,10,99.4,99.2159239,0.185187223,99.13965649,0.261915,99.39994086,-5.95E-05
377.569,4.137,64.01,64.06138083,0.080270005,64.80032635,1.234692001,64.07998261,0.109330746
240,13.016,1122.66,1122.795924,0.012107317,1173.499564,4.528491618,1122.661082,9.64E-05
240,5.001,1100.7,1100.666777,0.003018352,1141.722101,3.726910239,1100.677964,-0.00200199
473.153,15,190,189.6576757,0.180170684,189.194218,0.424095789,189.9997115,-0.000151841
230.008,14.708,1161.88,1161.37918,0.043104279,1218.350487,4.860268444,1161.883791,0.000326293
340,8.499,196.29,196.2726608,0.008833461,200.6707332,2.231765857,196.2892628,-0.000375542
305.187,7.557,485.95,464.76983,4.358508077,427.856228,11.95468093,485.1074858,-0.173374661
304.65,5.052,125,124.102209,0.7182328,127.1733511,1.73868088,124.9934224,-0.005262096
304.656,7.497,562.74,557.3284554,0.961642073,472.1433202,16.09920741,561.6246388,-0.198201872
280,6.005,904.7,904.728745,0.003177296,885.7929041,2.089874644,904.7181204,0.002002917
298.294,19.73,912.4,911.8031377,0.065416736,918.8322944,0.704986234,912.3999508,-5.39E-06
398.129,5.013,73.63,73.49667052,0.181080375,74.27540643,0.876553619,73.62933577,-0.000902124
304.147,6.002,168.85,168.6746003,0.103879005,173.3443806,2.661759313,168.8139865,-0.021328682
443.141,15,213.6,213.0503565,0.257323736,212.6029356,0.466790449,213.599138,-0.000403566
305.187,6.052,168.78,168.5975173,0.108118675,173.3202352,2.69003152,168.7745147,-0.003249959
300,18.043,891.67,891.5847766,0.009557729,890.9936417,0.075852984,891.6717947,0.000201275
323.15,10.804,481.64,481.3954583,0.050772714,448.8854154,6.800636284,481.6576205,0.003658428
305.187,7.546,444.01,427.3358256,3.755360105,410.2532273,7.602705502,444.6027339,0.133495621
359.977,2.001,31.1,31.09734586,0.008534212,31.31891979,0.703922154,31.09929491,-0.002267168
333.124,2.5,43.7,43.66279669,0.085133432,44.13748758,1.001115744,43.69981012,-0.000434515
423.274,16.617,263.85,263.786857,0.0239314,261.9243327,0.72983411,263.8498464,-5.82E-05
240,9.979,1114.79,1114.859814,0.006262525,1162.312593,4.262918846,1114.796574,0.000589715
300,6.501,229.74,229.7156644,0.01059267,234.0518235,1.876827501,229.9871088,0.107560212
333.134,13.528,536.51,537.0170019,0.094499991,498.9134072,7.007622001,536.5154173,0.001009731
300,3.504,77.07,77.06542916,0.005930764,78.42713901,1.760917361,77.13404728,0.083102732
224.679,7.697,1168.4,1164.822711,0.30616989,1218.768309,4.310878894,1168.395971,-0.000344843
283.368,5.005,866.7,866.8269428,0.014646683,830.5287082,4.173450075,866.7183315,0.002115089
303.143,7.295,624.61,627.0457062,0.389956325,533.2007042,14.63461933,626.3984317,0.286327739
304.319,6.011,168.86,168.7018508,0.093656994,173.3824643,2.678233033,168.8742055,0.008412582
363.15,5.537,95.27,94.92906617,0.357860638,96.48944262,1.279985956,95.26917595,-0.00086496
310,9.524,659.78,659.543893,0.035785716,590.8330446,10.44999172,659.7721863,-0.001184289
298.206,6.624,724.92,722.4987317,0.334004897,641.0630839,11.56774763,724.5730631,-0.047858642
300,6.803,689.67,689.4353557,0.034022692,600.0394774,12.99614636,689.6244051,-0.006611114
319.138,6.671,166.33,166.2527822,0.046424457,170.9541726,2.780119401,166.3282469,-0.001054018
339.983,1.801,29.82,29.81259503,0.024832227,30.03671771,0.726752884,29.81978738,-0.000713011
298.434,6.497,709.91,707.8494638,0.290253159,620.4168444,12.60626778,708.9940171,-0.129028034
373.074,7.5,130.5,130.4203347,0.061046207,132.5717841,1.587574023,130.4964687,-0.002706013
304.155,6.501,201.36,201.3218288,0.018956694,206.8785986,2.740662793,201.3285488,-0.015619375
390,4.019,59.34,59.35080786,0.018213448,59.93988367,1.010926306,59.34,4.76E-09
313,14.019,764.83,764.8203185,0.001265837,726.549745,5.005067139,764.8330301,0.000396179
333.134,4.815,93.72,93.7402684,0.021626547,95.60884318,2.01541099,93.72235305,0.002510722
300,6.72,679.41,680.1199654,0.104497343,271.1234395,60.09428188,677.3695938,-0.300320303
305,7.551,538.85,538.7754575,0.013833627,461.3632338,14.38002528,537.0494368,-0.334149243
373.124,14.306,310.38,310.812904,0.139475482,307.8141992,0.826664347,310.3816616,0.000535343
353.129,1.898,30.1,30.09623168,0.012519336,30.31180086,0.703657342,30.0999349,-0.000216292
350,10.009,229.16,229.1302095,0.012999869,232.5459995,1.477570038,229.1612335,0.000538253
323.15,6.986,171.47,171.4403083,0.017315974,176.2010218,2.759095935,171.468827,-0.000684096
304.65,7.746,641.17,637.331172,0.598722336,552.05683,13.89852457,641.1863693,0.002553029
593.186,7.5,67.9,68.10642209,0.304008969,68.05149271,0.223111502,67.89995665,-6.38E-05
319.988,6.911,174.41,174.8118899,0.230428244,179.7809564,3.079500258,174.4088469,-0.000661149
319.138,1.387,24.4,24.39240901,0.031110615,24.55303509,0.627192992,24.39911184,-0.003639991
323.15,11.161,519.01,518.783263,0.043686441,477.850125,7.930458951,519.0226568,0.002438633
257.494,13.369,1057.9,1057.945674,0.004317421,1095.946338,3.596402117,1057.900997,9.42E-05
300,11.554,826.44,826.410486,0.003571221,795.592587,3.73256534,826.969077,0.064018806
263.632,15.511,1041.3,1041.164574,0.013005474,1077.005958,3.428978969,1041.300691,6.64E-05
318,12,659.73,659.7253773,0.000700696,604.0680159,8.43708549,659.731002,0.000151876
288.36,14.98,928.75,928.5846043,0.01780842,933.7559415,0.538997739,928.7540924,0.00044064
